X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X200,X201,X202,X203,X204,X205,X206,X207,X208,X209,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254
0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20464546456697796,0.21859200052668726,0.22101150635874545,0.22101451042527032,0.22101451042527032,0.22101451042527032,0.22101451042527032,0.22101451042527032,0.22101451042527032,0.22101127112186347,0.21845143547795987,0.19758861989167187,0.18517853907408144,0.16443354432583623,0.13497271947140232,0.10606202956093647,0.08120615657464825,0.05626396305185555,0.03138638879586875,0.007444299560717127,5.5838028405030826e-05,0.012277587096352516,0.03033881821193951,0.05080156611300657,0.07143996672547637,0.09641364718234735,0.11712047951308113,0.12954772519351554,0.15039386650272002,0.1562437108854109,0.16925692597938546,0.1699417320701886,0.16994183031961319,0.16994183031961319,0.16994183031961319,0.1701938378112211,0.18169725256169666,0.1923236455230124,0.2158508140575428,0.24141386329234527,0.2807443416811264,0.31783134513371847,0.35798419047369734,0.40010704880921333,0.449369644363415,0.48635169001256484,0.5324306801533432,0.5822090720945798,0.6256517334519449,0.6649764013986386,0.7146169422699424,0.7644148553720447,0.8097715395564578,0.8472680037423146,0.896768950922818,0.9365105586893852,0.9509722890350134,0.9257554928070011,0.8880857447610517,0.8385933696636747,0.7887892744123866,0.7397566192499161,0.7030788777670578,0.6563999830460214,0.606596554804645,0.556792346492462,0.5069881381802785,0.457183929868096,0.4073797215559125,0.35757551324372994,0.30792928910189454,0.26843279920331486,0.22516642942212606,0.17538290669688283,0.12557869838470026,0.0758756462548007,0.04502723288445143,0.07304537356536844,0.11623013574896479,0.1509016408682431,0.18402323045869284,0.20419591158942207,0.21842581247354387,0.2197072772500821,0.2058703366571204,0.2039907004194359,0.20398389224576086,0.20013750850311274,0.17870963585089816,0.17623671484478942,0.19842432455843273,0.2039797050292642,0.20399028372338446,0.20399028372338446,0.20399120598431297,0.20760395853985836,0.22045107270357533,0.2210144329119048,0.22101451042527032,0.22101451042527032,0.22101451042527032,0.22101451042527032,0.22101451042527032,0.22102635373245239,0.2262883313329822,0.24259067784242339,0.24831291715150172,0.23812001133278038,0.2417500434750517,0.24909956183583093,0.238267264939251,0.23803873712715573,0.23803873712715573,0.23841547240445626,0.24982079636324261,0.24098072168084794,0.2380394658515299,0.23821791330356668,0.2492664166817038,0.255051350092641,0.2550629638290416,0.25510393464601355,0.26458836095022553,0.2718556593524277,0.2612918353910594,0.25508139550153386,0.2550629638290416,0.2550629638290416,0.2550629638290416,0.2550629638290416,0.2550629050768731,0.25460726726274485,0.2397894044240627,0.21524407148662306,0.19778081946232717,0.17364210416574277,0.14759509808343818,0.11560080910079984,0.0867800447047622,0.0570611264578651,0.03214461960223991,0.008087447572687534,0.0,0.011793611203119614,0.02960207577019336,0.050351951278585716,0.07066376113466655,0.09565188885509857,0.12046348196678247,0.1448891732717832,0.16181963445573855,0.16986097624934793,0.16996910427186274,0.17746395421638006,0.18683892489118392,0.18696605702149904,0.18698015424312953,0.19256098136059974,0.20394420803181568,0.21505325254885976,0.23236997704738416,0.2638156566115666,0.30056393976548534,0.34079435258384105,0.38230950478392645,0.41897964787490727,0.46533449273526495,0.5151109897166322,0.5581758834107626,0.5978687412543513,0.647521460562511,0.6973167729940961,0.7422956895152764,0.7801230518812647,0.8297140784648174,0.8788891057619463,0.9149051405505717,0.9620718610770296,0.9999999999999996,0.9984729636676568,0.9581241308371506,0.9174236030961724,0.8754164588590934,0.8256416050355737,0.7758373967233916,0.7260331884112072,0.6762289800990251,0.6264247717868408,0.5766207930524594,0.5282705480867458,0.49250846256337333,0.44423185123680975,0.3944279569278111,0.34462374861562894,0.29481954030344637,0.24501533199126246,0.1952111236790799,0.14541006057554995,0.09813812037058156,0.07747252443812425,0.10506655513233776,0.14789794782485766,0.18301434018208473,0.2127095857503445,0.22094414039893406,0.22101451042527032,0.22101451042527032,0.22100830713715203,0.21733825990966382,0.20438007137454184,0.1928567927777447,0.17195767514926974,0.19041499996649325,0.20378096003770096,0.20468187380627212,0.21885012359489764,0.22101216502201426,0.22101451042527032,0.22101451042527032,0.22087763554547157,0.21120811295315223,0.2040154771392202,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446,0.20399028372338446
