X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X200,X201,X202,X203,X204,X205,X206,X207,X208,X209,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254
0.638133332107643,0.6826528041783231,0.7156521107679312,0.7362012710588872,0.7180971659521802,0.6379506850691565,0.5363535303244422,0.5529242323694463,0.6667253176793828,0.780432554773856,0.9053190754209393,1.0,0.9832024011260101,0.9178863743571801,0.8750307322845257,0.8914544134204969,0.8864513059274852,0.8445035303526605,0.861293581671811,0.8570473173782229,0.8492174946529292,0.8515358997553224,0.8504135461889257,0.8380669967610332,0.8238113515356464,0.8226787678068823,0.822678231017588,0.822678231017588,0.8224471286383137,0.8122518286039022,0.8030612011249447,0.8029663062891221,0.8097404757338889,0.8221723957555178,0.8228814272829634,0.8326339344284799,0.8375614426533278,0.8038010899882173,0.7456161071624376,0.6684092119436551,0.5817118859583355,0.49454328666923075,0.4122894035333502,0.3949525489126411,0.44523966770828105,0.5014618278155063,0.5541180413366784,0.608062750943041,0.6543741311038915,0.6808379806665039,0.7021164448859816,0.6995275231061675,0.649606834349342,0.5515691726881684,0.48029967472165724,0.5651092861102529,0.6786987668595179,0.7834986798871175,0.8760531909422107,0.9615623781135412,0.9375409374561463,0.8704854407050719,0.8465996719924123,0.8692338568363414,0.843288144137734,0.807190310223239,0.8022528214107063,0.7892939872096392,0.7831713038372095,0.7831536509391137,0.787852536902788,0.7980720144617774,0.7965472504927162,0.801072236621259,0.7973792019374573,0.8053907138670855,0.8204847916428264,0.8226741959467345,0.822678231017588,0.8226782941692701,0.8232472210618211,0.8356606708157508,0.8297379000348291,0.7824277853552504,0.7155948634938727,0.6372673158407394,0.548876130537602,0.45501242893283145,0.3783017914335005,0.3183536541274843,0.3422512281794421,0.3995013134066907,0.4500516593252386,0.5075951907323901,0.5373662774348533,0.5744484645549961,0.6030783266239008,0.6184203889618765,0.5905453805644196,0.5093455712300394,0.4095937415271371,0.4067707760873924,0.5161675522473335,0.6365298491265885,0.748339058801553,0.8409563721218567,0.8201669512153007,0.7533673144054069,0.7160522071703204,0.7025940171795848,0.6737060098571144,0.6426905322707634,0.6381185715240543,0.5929866740129306,0.5139092940769756,0.39298584005316606,0.27020948348826,0.19999998104583927,0.2084811251707328,0.2869663211299103,0.4111675932773853,0.5261209736663135,0.5560355501264302,0.4712762006079734,0.3465535555938324,0.23527336264051524,0.1959193104257988,0.21751032916146018,0.31253340388411877,0.43773957303401057,0.5415099289213177,0.5819964499063173,0.6304768190168444,0.6401303348325404,0.6522847424040332,0.689910210061528,0.6975238137706139,0.5967807012041266,0.48044297806643277,0.3569825988589135,0.2486667453828324,0.15336106630610047,0.04078078739267532,0.0,0.0841076753321115,0.1982239803888608,0.30908929081683434,0.4245414736401911,0.5229979501016881,0.5532195330596945,0.5312146004111251,0.4922142261046023,0.46490490408732565,0.40976803743668855,0.35745792967087464,0.3035610873172483,0.2543097770853109,0.25423060790088137,0.30752120944991823,0.39024429051579235,0.4700504995365664,0.5612842350459233,0.645723844254058,0.7194466083487443,0.7701272591210961,0.7742673762091732,0.7620324933164109,0.764291589840902,0.7570644003254805,0.7619543133984741,0.7622975473942923,0.7560042150560289,0.7454174320213225,0.7423881521805651,0.7441381839583121,0.7236470708613867,0.7349842120035235,0.7344628037078778,0.7288013487764111,0.7354365901395066,0.7391005336258134,0.7483478818082898,0.7423509747708463,0.7746052316639083,0.7932522824194841,0.7819621555891061,0.8063466910701709,0.8213974958530978,0.7245653602264994,0.5992680003231023,0.47328207262954924,0.35214824099327036,0.24020875378653672,0.12694539094593482,0.07750936817623977,0.15410391979087024,0.26522246797794,0.38120009217795525,0.49198205114351445,0.5961231624600356,0.6356029200551059,0.6297866387284636,0.6000892959158475,0.5506524317315336,0.4980878093141561,0.4405109324472898,0.389138332731946,0.3387866545734939,0.32606437106242137,0.3708302442941189,0.4474998989094803,0.5312852572830615,0.617385673831901,0.6984793815455212,0.761071593017359,0.7839089059947693,0.7752422366668319,0.7629804970799667,0.7555270993032899,0.7554458238430608,0.7554458238430608,0.7554471570034633,0.7569766260091932,0.7714814823752567,0.767518321173021,0.7690359043724406,0.7751678526682992,0.7754920410914012,0.7860441499165645,0.7948664119682638,0.7949940986712805,0.7942010902213514,0.7735553285560877,0.7760544222006689,0.8210157990298916,0.8143715572870329,0.8138961995864089,0.8437341118734918,0.8586365925151713,0.7634768071371263,0.6469702353947797,0.5322250542256266,0.40729899393416114,0.29460394379860455,0.1752948675221062,0.09809707191545813,0.15831574602324094,0.2679684102406559,0.38303510885897785,0.4936185813325831,0.6018063523136656,0.6666135649062825,0.6564788902064769,0.617535572836525,0.5704959040838293
