X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X200,X201,X202,X203,X204,X205,X206,X207,X208,X209,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254
0.06212319417164158,0.06212319417164158,0.06212319417164158,0.062109372030536125,0.05552777422700794,0.05189591413755146,0.06262858556385087,0.07904486484657003,0.09376738289100128,0.12426135419796669,0.1559178495832394,0.18761162459684444,0.2192623160117888,0.2583600147800329,0.30359745041449004,0.3215255944475315,0.33969638792476475,0.3416725342076057,0.33367037586831705,0.31235883250717,0.28341606388533425,0.26221061636741894,0.2396438057549526,0.20828398579559515,0.17791525889762694,0.1552780281281576,0.12417712930851499,0.10442224108521625,0.0859138350361146,0.06576290204050439,0.062124082444373396,0.061320748322317264,0.04497622916538102,0.040615442553152636,0.037807675634398574,0.02000109684710516,0.024459985276510388,0.05824379954278536,0.10124643449050597,0.16094525817105554,0.20706300928963728,0.2668986539469498,0.3302297995987984,0.38996346720963926,0.43652801004023445,0.498736486944785,0.5620734538203611,0.6253851997785795,0.680714746142542,0.7307922850149704,0.7939161096527365,0.8572412450975224,0.9143354773561643,0.9614858205017538,0.9999999999999996,0.9981401998408788,0.9417664822660989,0.8855990301796788,0.8363446212114849,0.7732535230107094,0.7099163696712716,0.6465899702980731,0.5887929880809923,0.5409268281508024,0.47807371383889574,0.41473656049945795,0.3513995378315453,0.28890921108573764,0.24197495299667793,0.18289612567935976,0.12250570373324443,0.0768997874453432,0.025302817874871764,0.019116426170220358,0.02407597333662892,0.053080409744693746,0.08094624123110172,0.10143923428045243,0.10912059899075421,0.13610669315340784,0.14661651651182916,0.12418923412378913,0.0937321574756882,0.07902139384964002,0.06273982422297086,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06214405869134643,0.06955287317505254,0.08339544130858911,0.0836291516970169,0.0836291516970169,0.0836291516970169,0.0836291516970169,0.08361324058578878,0.07624290659094957,0.06233865138173389,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.062154818100193854,0.07101010188447798,0.0922534270002866,0.12065577959816176,0.15130948870508876,0.19129109791471288,0.22683028873740296,0.26003578515486625,0.29180111897096017,0.3180578314267093,0.3331480029746956,0.33967867186962186,0.3199732733577565,0.29879852309060473,0.2728202913770934,0.2496696918712673,0.22001909966634514,0.1926760621381738,0.16740896244442505,0.13578421235273375,0.10772942258768925,0.09539469104312204,0.09366729006826402,0.06645772987005971,0.05889669228286687,0.04144125265789578,0.040581979523617306,0.032415539195750576,0.019210785910859673,0.017114443613444053,0.0,0.013910070753058612,0.004534838714192357,0.04027345679010619,0.09233439289408896,0.1393676668657795,0.1979986473538644,0.26132670381889733,0.3219517577871325,0.3680103744745655,0.4298331621226583,0.49317005265082514,0.5564942317037147,0.6134625785714687,0.6619446653039254,0.7250127084832028,0.788348411221881,0.8467621413419661,0.894075844038396,0.9560439997484917,0.9843030588075643,0.9595350927697059,0.9102589629553628,0.8620593192985386,0.7991450091294934,0.7358078557900565,0.6724708595500917,0.6101140406238277,0.5633549108150935,0.503964084110943,0.44062804661824106,0.3772936830464535,0.3166703733554148,0.2712237331771714,0.20878572847632615,0.1475053649203013,0.11027874923477121,0.07980902427941938,0.026879173222110087,0.0038567288906699027,0.018202172419096385,0.029820064001811808,0.06041054778980026,0.09159751349665513,0.10496297701895152,0.10773516923677073,0.13297296568430284,0.14712928939554715,0.1275764853684036,0.10281522866724169,0.08168383744493646,0.06301180581024957,0.06212320591739662,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06212319417164158,0.06247464217537413,0.07717218254916292,0.0836157681099361,0.08301958864962478,0.06692803256427027,0.06212968771565297,0.0674570766846978,0.0832421457287782,0.08362911205509338,0.0836291516970169,0.0836291516970169,0.0836291516970169,0.0836291516970169,0.0836291516970169,0.0836291516970169,0.0836291516970169,0.083487695259167,0.072283759510968,0.06216462111714405,0.06212319417164158,0.06212354654429575,0.06384140728609733,0.0818556943089459,0.09869037421374616,0.12997691765758557,0.16181871320841745,0.20191823195988468,0.2440394480584831,0.2781763103784831,0.30920869094773495,0.32402202307735317,0.3407127319195653,0.34152577266495143,0.3292109725977732,0.3071699317969738,0.27964498514037306,0.2551167250656774,0.23076863698928118,0.20251073174941636,0.17077536663049253,0.13968627455832738,0.11747888042335175,0.08895834523801582
