X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X200,X201,X202,X203,X204,X205,X206,X207,X208,X209,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254
0.9211141498900495,0.9107232650261632,0.9099976172474462,0.9092694565344841,0.8952724262454339,0.8843281512053194,0.8977339903806696,0.9233760649247587,0.9230182910702078,0.8506760557321322,0.7609001428621878,0.6655523956517246,0.5727316638656412,0.4783737208344161,0.3774806672911588,0.27809978738760543,0.1884691228262776,0.09113417056614947,0.03592499132803262,0.0853721945501007,0.1533515737220259,0.2225144544538018,0.30867505912968185,0.4088556930055911,0.5061652339877556,0.5965344501126739,0.6963929274198462,0.7880183197131672,0.8783709469363892,0.9446393477507367,0.9517563650991478,0.9318650044764336,0.9090341023779502,0.8771849044336446,0.8368189976491691,0.7928855578309255,0.7389536875997647,0.6887352563927629,0.6594120219540787,0.673190061101054,0.7225995785062049,0.7838472767915103,0.8482011596918473,0.8925569009355216,0.9096905937242115,0.9162436402664489,0.9182060075415204,0.9193937861431287,0.9250326897762902,0.9254305478593383,0.9316701164773082,0.9327752261187077,0.9388401015320942,0.9279996783961,0.9251135810243878,0.9239279731252159,0.9134404136510228,0.9208681489259218,0.9244529171993738,0.9102093460798373,0.886343947650805,0.9036642990881378,0.9221983826764215,0.9432607266803492,0.8923888274537326,0.8022910810901696,0.7128069966472523,0.6135970895998089,0.5176991952716117,0.4262203775030162,0.3256573424039997,0.22812924844359173,0.1379527256436408,0.049701430973158045,0.04987684230995204,0.13286054384664236,0.23222528101794682,0.32221958288764996,0.42014314168599776,0.5200863885254412,0.6100397011247161,0.7073495138709842,0.7964301514490901,0.8711456875678634,0.9339898444314279,0.9323170389659166,0.9179972265330902,0.8962790282362629,0.8718096415374892,0.8382126967259693,0.7970699258571421,0.7451342577567353,0.6939360387333893,0.6587325363220624,0.6664052795066859,0.716037394678521,0.7765434882161206,0.8418324781415332,0.894168590178765,0.9228810529890157,0.9251012274928869,0.9251041548816921,0.9251041548816921,0.9251041548816921,0.9251041548816921,0.9251041548816921,0.925066584913881,0.9204060243745733,0.9104994544362826,0.9101609046600303,0.9176130792905184,0.9249639003000354,0.9249850083231022,0.9162729684650461,0.8979731587629551,0.9100780872525482,0.9312417939698059,0.9220795541572473,0.8576222365419617,0.7686328647896064,0.6712621984841207,0.5813497117104212,0.4814822817550386,0.3851004771304689,0.2940282896136157,0.19364236557750547,0.09930982743048689,0.013704024576272955,0.0,0.08548584381156688,0.1751187995884802,0.2746735258353923,0.371781133335525,0.46230510859681484,0.5621792348906411,0.6536567327884457,0.748404477219875,0.8377510882163728,0.9156890893333847,0.9343293622506819,0.9680718189285531,0.9673731999142525,0.9056638596832798,0.8200252099764671,0.7217367699318937,0.6294304950525995,0.5486005940578522,0.4639521864970484,0.49807371231444586,0.5972429713265992,0.6944377573839744,0.7846871805669826,0.8757092299418705,0.9461778323655499,0.9737242363138892,0.9710856208152245,0.9570634058520047,0.9520683922043283,0.9609533388422276,0.9613597910335878,0.960974770431112,0.9517063793868834,0.9466580591073646,0.9558670216921228,0.9612998990349335,0.9613610455771848,0.9626632962470665,0.9737392016053348,0.9692603783468803,0.9639409331600084,0.9746903939641136,0.9670754311314274,0.9612018865160339,0.9471713377077062,0.9010539470052166,0.8438262018388238,0.7818935944933574,0.727223417983077,0.7183253414741029,0.7585959928851156,0.8136600957648867,0.8615311199167914,0.8961511799289226,0.9265256000328224,0.9476049274099378,0.9632843380836449,0.9854937401000488,1.0,0.9476761553969824,0.8603537785525952,0.7711696825213235,0.6739698601870083,0.6281682867206531,0.706032821358475,0.7995875258949474,0.8703833964271466,0.9438065321526263,0.9870613377990476,0.9815181262066379,0.9505518925237637,0.9399230279351976,0.9554563834723666,0.9613039169084403,0.9613598003732937,0.9613747550282423,0.9646438148349938,0.9683947639007058,0.9695052150188079,0.9763331577576837,0.9764655800136914,0.9754863600130506,0.964515438320861,0.9613726050867357,0.9613595264142285,0.960512092770418,0.9498074258593485,0.9449384101129796,0.9197331205938126,0.8699392697130679,0.8079264855781565,0.7478352762428031,0.7078792298774546,0.7306792667777895,0.7747205459673925,0.8265765477599287,0.8752815540741006,0.9122313083060796,0.9447523377738172,0.9682294535455664,0.9881878336602985,0.991367480202642,0.9786181866596353,0.9273287619802626,0.8437170564495542,0.7542798109817954,0.6564569444657229,0.5668365388966365,0.46764789251528294,0.3901328065154399,0.443300797695362,0.5436497409594274,0.6446558494260661,0.7449419180371049,0.8351454480578249,0.9212193068629366,0.9714656519017661,0.971235175300702,0.944750439292259,0.9275316896999355,0.9420488131681863,0.9584352989372085,0.9509671348270059,0.9502664501290936,0.9547966354276385,0.9607267504771371
