X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X200,X201,X202,X203,X204,X205,X206,X207,X208,X209,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254
0.8768236737749813,0.8768237843349247,0.8772952119193176,0.8815176083273506,0.8638436170245398,0.8569390775262848,0.8761966448101968,0.8961964012260679,0.8723987227958083,0.7992068598023525,0.717703310088389,0.637022979064328,0.5488692856038981,0.4685346320688131,0.3820961165148422,0.2927045629411802,0.20552133285918361,0.1256434045918855,0.04830617879399601,0.05402708934255385,0.1340339243196298,0.20987418415705195,0.27830657681390436,0.35005111875682027,0.4255248472632591,0.5064250884017134,0.595388820641723,0.68322715336207,0.7630456790880593,0.8499289829589756,0.9180027463338722,0.9193709560141394,0.8989981036145982,0.8796722119407112,0.863298593855083,0.837462156306487,0.8010769190390656,0.7576409275222984,0.7107910521352139,0.6773175932369428,0.6850881181243598,0.7267633769004505,0.781094782093293,0.8425834889869888,0.8842854033182117,0.9087520960948889,0.9168933786588902,0.9143841143732512,0.9031031130466813,0.9023996960766054,0.9023496962782771,0.8979823731598617,0.8948629304468587,0.8908039215081953,0.8893310925233349,0.8817814933071892,0.8751523140871968,0.8755071565420829,0.8811677545345471,0.8757396157242356,0.8599878504527056,0.846651670427409,0.8627144461577829,0.8779121883816103,0.85949033480863,0.791214050659786,0.7272124541496967,0.6508235971181209,0.566486733652336,0.477400932652829,0.3953613062765553,0.3110303898123299,0.2217298931066234,0.13659510038095912,0.05677210320291737,0.010730838293915967,0.06656926888264691,0.1473127299296484,0.23216851288626206,0.3215306348684108,0.40968586065128565,0.48958822143433234,0.5769933562234555,0.6660764287314906,0.7477218222850064,0.8318013738958829,0.9015864616436591,0.896686028909137,0.8724630366529074,0.856745597429611,0.8450386330356683,0.8217705976696472,0.7839483962446552,0.7427130763045824,0.6920337241494494,0.6613727674806587,0.65564260092814,0.6911501069461188,0.7407926052530289,0.8006064155421815,0.849060278150702,0.8773940468415853,0.8889252969676009,0.8891682928484641,0.8808229656082889,0.8768568243082233,0.8768236737749813,0.8768236737749813,0.8768236737749813,0.8768236737749813,0.8768236737749813,0.8768236737749813,0.8768236737749813,0.8768140761823682,0.8739190813694979,0.856960071379193,0.8665677843813924,0.8795106393880177,0.8789345650977476,0.8242008586985985,0.7449952208979616,0.6613177163173634,0.575693405463177,0.4948538195112737,0.40595701014779184,0.3202017627597378,0.23939259968547888,0.15054338999556172,0.06637235371114714,0.0,0.025301688432905145,0.11171456361921694,0.20016656412935707,0.28017727657216795,0.36717620726034284,0.4565816809306218,0.5455140082245644,0.6264042989725429,0.7120290930015938,0.7973288156453966,0.8763711292744911,0.9169005572788536,0.9306372483459973,0.9652694586491621,0.9874338133435077,0.9400777717382216,0.8569278954349084,0.7847968230153872,0.7028573365261983,0.6219031997268392,0.5363925421997962,0.4528112102680524,0.4587498755592232,0.5442360510226363,0.6288153928992701,0.7104802320743395,0.7930800782222309,0.8681982112692486,0.9149470342769119,0.9177141129623381,0.9075866551598686,0.8995418173985728,0.9063375315223119,0.9075125865858198,0.9075143701292292,0.9075143701292292,0.9075143701292292,0.9075143701292292,0.9075143701292292,0.9075143701292292,0.9075202476115816,0.9095443550405935,0.9190530944476307,0.9203001485857298,0.9202263926011736,0.9148192021054438,0.8950669523922887,0.8503725412995269,0.7977045643319844,0.7415830560078411,0.7010119547271063,0.7103596045705245,0.753754763050666,0.7991161603429082,0.8380383906652635,0.8698819704635017,0.8923664322565259,0.9027770369949739,0.9196552109926535,0.9574550082874602,0.9880112229946649,0.9481742879969672,0.871242325101665,0.787216402355724,0.7064996153749077,0.6177143408454366,0.5434783726284624,0.5793668247567452,0.6658297443769039,0.7451551148102278,0.8239786711009305,0.8931285469929209,0.9188512209546962,0.9071699883646425,0.8927145364219131,0.8976792820064368,0.9130412804100525,0.9156092818587485,0.9202264385535239,0.920302160276832,0.9203155967918917,0.923107430285351,0.932270268310931,0.9330892649886169,0.9330899504244352,0.9331027495525774,0.9358482386987854,0.9467208309312529,0.9565019319782977,0.9491664043735069,0.9430846548301595,0.91548731018897,0.8688380324752776,0.8105726368923805,0.7565982951958787,0.7166171025008401,0.7325348586626814,0.7765399245813616,0.8212140148566902,0.8615266261647354,0.8873817764377152,0.908505289712976,0.9274753324097997,0.9462433280468063,0.9754112667655941,0.9999999999999998,0.9544816200724349,0.8770336985102556,0.7943124498172456,0.711432496615803,0.6224703872480721,0.5649100707098926,0.6250410582764798,0.7089204596575438,0.7903312256582808,0.8683513260047875,0.9265204531914824,0.9439709690478073,0.923379026431469,0.9038058349819946,0.9044596658129762,0.9182396651020268,0.9098574565668216,0.9075220680999363,0.9075143701292292
