X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X200,X201,X202,X203,X204,X205,X206,X207,X208,X209,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254
0.8899922082619847,0.9190840650460326,0.9389167951831607,0.9319864804872726,0.8742975110020488,0.7815004836188091,0.6811252179451588,0.5805853771642082,0.4784692849772869,0.42639907747778527,0.5132287714616794,0.6225349560727802,0.728271196956108,0.8265279420684475,0.9246540134943777,0.9987055264902713,0.9999999999999998,0.9743684010964861,0.9449954505342768,0.9236577907416017,0.9477114628905452,0.9574795490810326,0.9575762088445561,0.9569736984266768,0.9467089086752087,0.9422424424859834,0.9422098182456942,0.9421790053029129,0.9379432553102987,0.9275292146340377,0.9263197138747021,0.9204467282045872,0.9262007031259276,0.9268471593268901,0.9288238471277663,0.939259726871738,0.9145448935550726,0.8554513055391164,0.789473145445373,0.7139110379350335,0.6386550757732044,0.5754990034811394,0.5932368876171947,0.6491293896354395,0.7091366433112125,0.7641513400565974,0.8153153530157196,0.8549687069197918,0.8795193005359538,0.8960013371640609,0.9112962103002278,0.890629070569694,0.8085313593133303,0.712608168103378,0.6116082865513179,0.543728561174196,0.6008489873417655,0.707526463490417,0.8058958298176073,0.910656975156457,0.987812036454361,0.9810296129024765,0.952722589723366,0.9255396951405339,0.9104151691827911,0.9345722099461355,0.9368291359092586,0.9272761395395832,0.9268494547193582,0.9290859663506164,0.9361908079063876,0.9331952802028616,0.9386223087391488,0.9322216220948312,0.9415785253120605,0.9422096670242086,0.9425116718542059,0.9504021250965973,0.94574072593576,0.9419578308431056,0.9276721579191951,0.8761133915951167,0.8110693846787524,0.7345517758291693,0.6578343102231223,0.5843344392332657,0.5544923542750941,0.5928835403304153,0.6572985130277849,0.7076380850353152,0.7578483281563699,0.7948851781346404,0.8307257246204556,0.8506201645212255,0.8591035030710088,0.8265996416459556,0.7487505692515131,0.6524643347677765,0.5544297062744856,0.4516883946992516,0.39279572389056727,0.4682686220548786,0.5773980984200173,0.6830231561409874,0.7767078540056878,0.8488767360706835,0.8880507980549861,0.8661216832028062,0.832397458735157,0.797818430020208,0.7853034287688268,0.7939829337179212,0.7600731424473703,0.6917105085535591,0.5869981697957869,0.4894405426945927,0.46414052517108817,0.5169433675332782,0.6225447391309851,0.7132819664057932,0.6987707089097948,0.6044140482124962,0.5023033637725913,0.46254026162288997,0.4918098889612874,0.589705009418301,0.6944901234849084,0.7588544237834733,0.7966750303312027,0.820876519613478,0.7673232670135952,0.6709872181598924,0.5686631486909783,0.46600568694999756,0.3649324589576677,0.2564622376096577,0.15752099075913661,0.0555704240361361,0.0,0.06338902374968591,0.16101507213087807,0.2657631521937802,0.3658859080239021,0.46946727955445433,0.5708379381211828,0.6713205391523263,0.7621282984760105,0.8089386738110125,0.7983140814937,0.7663826063203618,0.7319140310977017,0.6834595916674975,0.6349696642256013,0.5743694671721233,0.5188894757769258,0.49502212417474856,0.5304349277016212,0.593615799396723,0.6686224339100704,0.744963155300921,0.81999682474841,0.8803335374828054,0.9040254087259647,0.905329086602767,0.9053301559890052,0.9053300679268517,0.9047270582729967,0.8945222169458764,0.891629584337301,0.8961098422377278,0.8806577527566344,0.8888848748283646,0.8899628144749643,0.8899636300487181,0.8899584155697318,0.8874873184169865,0.8636659992858335,0.8545761599705213,0.8858907891265912,0.9149108003447146,0.9170588739388024,0.8424228888014136,0.7431639381591999,0.6421849506293118,0.5333448710325566,0.43291635523328,0.32942701257920093,0.22007636818145127,0.11316691092884312,0.05822316655887683,0.1167863222776897,0.21870440849729933,0.3167245660955196,0.4244940472110794,0.5257920619933201,0.6277718175806279,0.7268197542033683,0.8200244348803933,0.8571489497922975,0.8435457194998273,0.8190964396563414,0.7800529532412457,0.7291868240242196,0.6744725131183225,0.6155643307388694,0.5567781114483743,0.5249301101543311,0.5492968006982564,0.6143319657304083,0.6888026944921062,0.7639872738291211,0.83423769992872,0.8876429506515235,0.8919201823408576,0.8899692222251583,0.8893812654639228,0.8792547517533189,0.8788621855396415,0.8885220548216377,0.8822314668693123,0.8992214031814403,0.8983505975762791,0.9026012276734254,0.9053221154030477,0.9068457097342832,0.9181132629710487,0.9134236146194581,0.9117414938851904,0.9066670281702869,0.8672416913184156,0.8643380412415389,0.9038934234583069,0.932548139308863,0.937511485745343,0.8633901046616621,0.7607384542054156,0.6607248743131631,0.5568786917196229,0.4504084590752966,0.35225992194916667,0.2460271294726084,0.14900845056112577,0.08040215907852954,0.12889870301086837,0.21017635628980247,0.3036502282186784,0.4017841159678135,0.5079404860960508,0.6058165275198977,0.7079240771549464,0.8051302759060424,0.8834966483407241,0.890921854519821,0.8623972225429755,0.8321142820531533
